Kenya,Italy,1973,?,3,,Orion RTN-10X,fire control radar,3,,1975,New,For 3 Brooke-32m (Madaraka) patrol craft from UK,2.25,6.75,6.75
Kenya,Italy,1972,?,1,,Orion RTN-10X,fire control radar,1,,1974,New,For 1 Brooke-37.5m (Mamba) patrol craft from UK,2.25,2.25,2.25
Kenya,Jordan,2016,?,3,?,AH-1F Cobra,combat helicopter,3,?,2017,Second hand,Second-hand; aid,3,9,9
Kenya,Jordan,2007,?,15,,F-5E Tiger-2,FGA aircraft,15,?,2010; 2012,Second hand but modernized,Second-hand but modernized before delivery; incl 2 F-5F version; $38 m deal (incl $14.9 m for aircraft and $23 m for modernization by US company),6.93,103.95,103.95
Kenya,South Korea,2021,,16,,Hughes-500D/MD,light helicopter,0,,,Second hand,Second-hand; aid for Kenyan UN peacekeeping operations; MD-500MD armed version; delivery probably planned 2024,0.28,4.54,0
Kenya,Montenegro,2016,?,1,,AK-630 30mm,naval gun,1,,2017,Second hand,Second-hand; for modernization of Jasiri OPV,0.4,0.4,0.4
Kenya,Montenegro,2016,?,1,,SAK-70 Mk-1 57mm,naval gun,1,,2017,Second hand,Second-hand; for modernization of Jasiri OPV,0.9,0.9,0.9
Kenya,Romania,1977,?,9,?,SA-330 Puma,helicopter,9,?,1978; 1979; 1980,New,IAR-330 version; no. could be up to 16,6,54,54
Kenya,Russia,2010,,3,,Mi-17,transport helicopter,3,,2011,New,Mi-171E armed version,7.25,21.75,21.75
Kenya,Russia,2011,?,1,,Mi-17,transport helicopter,1,,2012,New,Mi-171E armed version,7.25,7.25,7.25
Kenya,South Africa,2010,,67,?,Puma M-26,APC,67,?,2011; 2012,New,KES1.6 b ($20 m) deal,0.16,10.72,10.72
Kenya,Serbia,2012,?,10,?,BOV M11,APC,10,?,2014; 2015,New,BOV M-11 version,0.2,2,2
Kenya,Serbia,2012,?,18,?,Nora-B-52 155mm,self-propelled gun,18,?,2014; 2015,New,,1.5,27,27
Kenya,Spain,1994,,2,,Galana,landing ship,2,,1994,New,,15,30,30
Kenya,Spain,2003,,1,,Jasiri,OPV,1,,2012,New,KES4.6 b ($60 m) deal (not incl KES2 b for armament); ordered as civilian ship to be armed in Kenya; delivery delayed 2006-2012 due to corruption investigation; Kenyan designation Jasiri,35,35,35
Kenya,Spain,1992,?,2,,Shujaa,patrol craft,2,,1997,New,,20.5,41,41
Kenya,UAE,2017,,8,?,AS-350/AS-550 Fennec,light helicopter,8,,2018,Second hand,Second-hand; aid; AS-550C3 version,0.36,2.88,2.88
Kenya,UAE,2022,,6,,Guardian,APC,6,,2022,New,Guardian Xtreme version; for African Union (ATMIS) peacekeeping forces; supplier uncertain,0.18,1.08,1.08
Kenya,United Kingdom,1973,,3,,Brooke-32m,patrol craft,3,,1975,New,Kenyan designation Madaraka,6,18,18
Kenya,United Kingdom,1971,?,1,,Brooke-37.5m,patrol craft,1,,1974,New,Kenyan designation Mamba,8.5,8.5,8.5
Kenya,United Kingdom,1975,?,9,,Bulldog,trainer aircraft,9,?,1976; 1977,New,Bulldog-127 version,0.24,2.16,2.16
Kenya,United Kingdom,1969,,5,,Bulldog,trainer aircraft,5,,1972,New,Bulldog-103 version,0.24,1.2,1.2
Kenya,United Kingdom,1964,,6,,DHC-1 Chipmunk,trainer aircraft,6,,1964,Second hand,Second-hand; probably aid,0.05,0.29,0.29
