Belgium,Norway,1966,?,2,,Aggressive,minesweeper,2,,1966,Second hand,Second-hand; exchanged for 3 Adjutant minesweepers; Belgian designation Artevelde,7.52,15.05,15.05
Bolivia,Nicaragua,1989,,1,,C-212,transport aircraft,1,,1989,Second hand,Second-hand; C-212-100 version; payment for Nicaraguan debt to Bolivia,1.52,1.52,1.52
Brazil,Netherlands,1993,,3,,M-101/33 105mm,towed gun,3,,1997,Second hand but modernized,Second-hand M-101A1 modernized to M-101/33 before delivery,0.4,1.19,1.19
Brazil,Netherlands,1954,?,10,,Imperial Marinheiro,OPV/tug,10,,1955,New,Mainly for use as OPV,25,250,250
Brazil,Netherlands,1955,?,100,,S-11 Instructor,trainer aircraft,100,?,1956; 1957; 1958; 1959,New,Incl production under licence in Brazil; Brazilian designation T-21,0.12,12,12
Brazil,Netherlands,1956,?,70,?,S-12 Instructor,trainer aircraft,70,?,1959; 1960,New,Assembled/produced under licence in Brazil; Brazilian designation T-22,0.12,8.4,8.4
Brazil,Netherlands,2021,?,4,?,STIR,fire control radar,0,,,New,For 4 MEKO-A100 (Tamandare) frigates from Germany,4.5,18,0
Brazil,Norway,2008,,8,,Penguin-2,anti-ship missile,8,?,2012,New,NOK140 m ($20 m) deal; for SH-60 helicopters,0.5,4,4
Brazil,Norway,2012,,20,?,Penguin-2,anti-ship missile,20,,2015,New,EUR33 m deal,0.5,10,10
Brunei,Netherlands,2007,?,3,,STING,fire control radar,3,,2011,New,For 3 OPV-80 (Darussalam) corvettes from FRG; STING Mk-2 version,4.75,14.25,14.25
Brunei,Netherlands,2012,?,1,,STING,fire control radar,1,,2014,New,STING Mk-2 version for 1 OPV-80 (Darussalam) corvette from FRG,4.75,4.75,4.75
Bulgaria,Netherlands,2019,,2,,Tripartite,MCM ship,2,,2020,Second hand,Second-hand; EUR2 m deal; Bulgarian designation Tsibar,22,44,44
Bulgaria,Norway,2018,,1,,AS565M Panther,helicopter,1,,2019,Second hand,Second-hand; AS365N3 version,2,2,2
Canada,Netherlands,1986,,4,,DA-08,air search radar,4,,1991; 1992; 1994,New,For modernization of 4 Iroquois (Tribal) frigates,9,36,36
Canada,Netherlands,2007,,80,,Leopard-2A4,tank,80,?,2008; 2011; 2012; 2013; 2014; 2015,Second hand,Second-hand; part of CAD650 m deal; incl 20 modernized after delivery to Leopard-2A4M for operational use; 42 for training and 18 modification to ARV and AEV (20 more Leopard-2A6 bought by Canada for delivery to FRG to replace 20 delivered by FRG to Canada),1.6,128,128
Canada,Netherlands,1986,,4,,LW-08,air search radar,4,,1991; 1992; 1994,New,For modernization of 4 Iroquois (Tribal) frigates,9.5,38,38
Canada,Netherlands,1995,,96,?,M-101/33 105mm,towed gun,88,?,1996; 1997; 1998,New,Canadian M-101A1 rebuilt to M-101/33; Canadian designation C3,0.6,57.6,52.8
Canada,Netherlands,2006,,13,,Sirius,EO system,13,?,2008; 2014; 2015; 2016; 2018,New,CAD134 m ($97 m) deal (incl CAD23 m for spare parts; incl production of components in Canada); for modernization of 12 Halifax frigates and 1 for training,2.5,32.5,32.5
Canada,Netherlands,2009,,13,,SMART,air search radar,13,?,2014; 2015; 2016; 2018,New,For modernization of 12 Halifax (City) frigates and one training center; SMART-S Mk-2 version,12.5,162.5,162.5
Canada,Netherlands,1986,,8,,STIR,fire control radar,8,?,1991; 1992; 1994,New,For modernization of 4 Tribal (Iroquois) frigates; for use with Standard SAM,4.5,36,36
Canada,Netherlands,1985,?,24,,STIR,fire control radar,24,?,1992; 1993; 1994; 1995; 1996,New,For 12 Halifax (City) frigates produced in Canada; STIR-1.8 version; Canadian designation SPG-503; for use with Seasparrow SAM,4.5,108,108
Canada,Netherlands,1968,?,8,,WM-20,fire control radar,8,,1972; 1973,New,For 4 Iroquois (Tribal) frigates produced in Canada; WM-22 version,6,48,48
Canada,Norway,1986,?,72,,ALT,anti-tank AV turret,72,?,1987; 1988,New,For modernization of 72 M-113A1 to M-113A1 TUA; produced in Canada; option on 30 more not used,0.6,43.2,43.2
Canada,Norway,2021,?,,,NSM,anti-ship missile,0,,,New,For 15 CSC frigates; selected but contract not yet signed by end 2023,1,0,0
Canada,Norway,2005,,50,,Protector,APC turret,50,,2006,New,For 50 RG-31 APC from South Africa,0.05,2.5,2.5
Canada,Norway,2006,,25,,Protector,APC turret,25,,2006,New,For 25 RG-31 APC from South Africa,0.05,1.25,1.25
Canada,Norway,2012,,500,?,Protector,APC turret,500,?,2016; 2017,New,For 500 TAPV APC from USA; produced in Canada,0.05,25,25
Canada,Norway,2020,,,,Protector,APC turret,10,?,2022,New,NOK500 m deal; for ACSV (Piranha-6) APC produced in Canada,0.05,0,0.5
Cabo Verde,Netherlands,2010,,1,,Stan Patrol-5009,patrol craft,1,,2012,New,EUR10.9 m deal (incl aid); Cape Verdian designation Guardiao; delivery 2012,10,10,10
